;name;SKU;price;department;sector
7782;Pelúcia Disney - 28 Cm - Minnie Mouse - Big Head - Fun ;100181012.0;129.9;brinquedos;pelucia-e-plush
7783;Pelúcia Musical - Baby Shark - Baby Shark - Amarelo - 30 cm - Sunny ;100271400.0;149.99;brinquedos;pelucia-e-plush
7784;Pelúcia 30Cm - Elefantinho Cinza - Buba ;100179471.0;139.99;brinquedos;pelucia-e-plush
7785;Pelúcia 17 Cm - Ursinho Dou Dou Bola - Chicco ;100178877.0;139.9;brinquedos;pelucia-e-plush
7786;Pelúcia com Sons - 33 Cm - Disney - Pluto - Multikids ;100138904.0;138.56;brinquedos;pelucia-e-plush
7787;Pelúcia Disney - 28 Cm - Monstros SA - Sulley - Big Feet - Fun ;100181007.0;153.99;brinquedos;pelucia-e-plush
7788;Pelúcia 45 Cm - Boneca Metoo - Angela Docinho - Love ;100175081.0;156.9;brinquedos;pelucia-e-plush
7789;Pelúcia - Pokémon - Pikachu - Squishmallows - Sunny ;1002621848.0;199.99;brinquedos;pelucia-e-plush
7790;Pelúcia 45 Cm - Boneca Metoo - Angela Koala - Love ;100175083.0;156.9;brinquedos;pelucia-e-plush
7791;Pelúcia - Disney - Baby Yoda - Squishmallows - 25cm - Sunny ;1002148042.0;199.99;brinquedos;pelucia-e-plush
7792;Pelúcia Básica - 40Cm - Disney - Mickey Mouse - Fun ;100235597.0;179.99;brinquedos;pelucia-e-plush
7793;Pelúcia Musical - Hora de Dormir - Cavalo Marinho - Fisher Price ;100154748.0;170.99;brinquedos;pelucia-e-plush
7794;Pelúcia com Som - 30 Cm - Disney - Stitch - Multikids ;100169958.0;113.99;brinquedos;pelucia-e-plush
7795;Pelúcia Básica - 20 cm - Pokémon - Pichu - Sunny ;100423783.0;179.99;brinquedos;pelucia-e-plush
7796;Pelúcia - Squishmallows - Sanrio - Tuxedo Sam - 20  cm - Sunny ;1002193408.0;152.99;brinquedos;pelucia-e-plush
7797;Pelúcia Surpresa - Adotados - Scruff a Luvs - Coelho - 20 cm - Fun ;1002388686.0;197.99;brinquedos;pelucia-e-plush
7798;Pelúcia - Disney - Chewbacca - Squishmallows - 25  cm - Sunny ;1002148140.0;179.99;brinquedos;pelucia-e-plush
7799;Boneca Minnie Fofinha - 39cm - Disney Baby - Novabrink ;100408935.0;179.99;brinquedos;pelucia-e-plush
7800;Pelúcia Básica - 30 cm - Disney - Pluto Big Feet - Fun ;100234220.0;154.99;brinquedos;pelucia-e-plush
